Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	Project	living>Eukaryota>Harosa>Rhizaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae [# m-3]	living>other [# m-3]	living>other>badfocus [# m-3]	living>other>othertocheck [# m-3]	living>other>othertocheck>darksphere [# m-3]	not-living>artefact [# m-3]	not-living>artefact>badfocus [# m-3]	not-living>artefact>bubble [# m-3]	not-living>artefact>reflection [# m-3]	not-living>detritus [# m-3]	not-living>detritus>fiber [# m-3]	not-living>detritus>fiber>fluffy [# m-3]	not-living>detritus>filament [# m-3]	temporary>t001 [# m-3]	temporary>t003 [# m-3]	temporary>t006 [# m-3]	temporary>t007 [# m-3]	temporary>t008 [# m-3]	temporary>t009 [# m-3]	temporary>t011 [# m-3]	temporary>t012 [# m-3]	temporary>t013 [# m-3]	temporary>t016 [# m-3]	living>Eukaryota>Harosa>Rhizaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae biovolume [mm3 l-1]	living>other biovolume [mm3 l-1]	living>other>badfocus biovolume [mm3 l-1]	living>other>othertocheck biovolume [mm3 l-1]	living>other>othertocheck>darksphere biovolume [mm3 l-1]	not-living>artefact biovolume [mm3 l-1]	not-living>artefact>badfocus biovolume [mm3 l-1]	not-living>artefact>bubble biovolume [mm3 l-1]	not-living>artefact>reflection biovolume [mm3 l-1]	not-living>detritus biovolume [mm3 l-1]	not-living>detritus>fiber biovolume [mm3 l-1]	not-living>detritus>fiber>fluffy biovolume [mm3 l-1]	not-living>detritus>filament biovolume [mm3 l-1]	temporary>t001 biovolume [mm3 l-1]	temporary>t003 biovolume [mm3 l-1]	temporary>t006 biovolume [mm3 l-1]	temporary>t007 biovolume [mm3 l-1]	temporary>t008 biovolume [mm3 l-1]	temporary>t009 biovolume [mm3 l-1]	temporary>t011 biovolume [mm3 l-1]	temporary>t012 biovolume [mm3 l-1]	temporary>t013 biovolume [mm3 l-1]	temporary>t016 biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae avgesd [mm]	living>other avgesd [mm]	living>other>badfocus avgesd [mm]	living>other>othertocheck avgesd [mm]	living>other>othertocheck>darksphere avgesd [mm]	not-living>artefact avgesd [mm]	not-living>artefact>badfocus avgesd [mm]	not-living>artefact>bubble avgesd [mm]	not-living>artefact>reflection avgesd [mm]	not-living>detritus avgesd [mm]	not-living>detritus>fiber avgesd [mm]	not-living>detritus>fiber>fluffy avgesd [mm]	not-living>detritus>filament avgesd [mm]	temporary>t001 avgesd [mm]	temporary>t003 avgesd [mm]	temporary>t006 avgesd [mm]	temporary>t007 avgesd [mm]	temporary>t008 avgesd [mm]	temporary>t009 avgesd [mm]	temporary>t011 avgesd [mm]	temporary>t012 avgesd [mm]	temporary>t013 avgesd [mm]	temporary>t016 avgesd [mm]
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	87.5	570.15	uvp6_sn000125hf_2021_fjord_experiment_he570										1.7539244058581076	3.507848811716215								1.7539244058581076																47.355958958168905	3.507848811716215																						2114671.620454664	3749085.6927823727								21683753.08401941																36425689.455095544	1634442.6190931727																						1320.5184732561208	1259.5916375138008								2868.853160517812																1048.212453546042	955.8015233068743												
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	112.5	570.78	uvp6_sn000125hf_2021_fjord_experiment_he570									1.7519885069553944									1.7519885069553944											3.503977013910789						75.33550579908196	1.7519885069553944		1.7519885069553944							1.7519885069553944												1718840.8278725045									82231490.69205098											4060036.323644604						68498147.51020373	575438.9657458868		1811738.9067861303							11535890.249374751												1232.8264077282677									4475.443677676455											1277.756894675869						1030.3535313925133	856.0316008539157		1254.6480382415357							2325.4503964852197			
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	137.5	572.04	uvp6_sn000125hf_2021_fjord_experiment_he570																		3.4962590028669327																1.7481295014334663	50.69575554157052																															66342414.573761076																987196.3248716417	29038585.56217369																															3309.2508160767147																1025.5191357324936	1000.2890842433501													
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	175.0	857.43	uvp6_sn000125hf_2021_fjord_experiment_he570																			3.4988278926559606										2.332551928437307		2.332551928437307				83.97186942374304	3.4988278926559606			1.1662759642186535						1.1662759642186535	1.1662759642186535																					56071652.999500774										20791871.663117602		1061331.7064142677				37472214.17940742	1134028.3013299662			454098666.8955642						1147582973.3597264	844909.7865659433																					2985.9688811409337										2025.4318950526053		949.1851331130856				915.1744772315312	846.8794163777009			9059.761391974507						12340.366253669694	1114.3034221891917		
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	225.0	855.54	uvp6_sn000125hf_2021_fjord_experiment_he570									2.3377048413867265									1.1688524206933633	7.01311452416018										2.3377048413867265						85.32622671061552					1.1688524206933633																	5534168.491122256									397315472.7859345	82881546.99822602										6745371.832866242						46402410.65941017					357559.15172310075																	1524.2374663891396									8658.826915323183	2282.176388917962										1721.7059544083465						978.7993625725218					835.9812402147845								
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	275.0	1140.3	uvp6_sn000125hf_2021_fjord_experiment_he570	0.8769622029290538	1.7539244058581076									0.8769622029290538								2.6308866087871614		0.8769622029290538													1.7539244058581076	57.87950539331755	0.8769622029290538													354360.89022095373	2763797.7439116808									889337.2431098429								2015663.0429869767		402544.5109616154													612674.280426202	25826699.13979756	573861.9396209769													917.2521998898758	1396.5566544118165									1246.5096948125406								1115.7260065091339		957.0724251986613													873.577857161736	915.3315483602762	1077.1494763011397												
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	325.0	853.65	uvp6_sn000125hf_2021_fjord_experiment_he570								1.1714402858314297	1.1714402858314297		1.1714402858314297		1.1714402858314297					1.1714402858314297											4.685761143325719		1.1714402858314297			3.5143208574942895	107.77250629649154	1.1714402858314297																				23332213.17438767	1719309.1184566785		555739.3714742365		1953163.3236677314					17631359.71995758											5857708.833465564		610982.1720556931			2415853.438566783	105857203.31094144	473352.92346858024																				3363.1459856807833	1409.9760300908838		967.6481321623723		1471.205232899912					3063.2963221626082											1174.5113204803554		998.7035343295684			1060.1060562034072	1035.7930708400054	917.2521998898758												
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	375.0	1132.1100000000001	uvp6_sn000125hf_2021_fjord_experiment_he570		1.7666127849767246						0.8833063924883623	1.7666127849767246		1.7666127849767246																							0.8833063924883623	75.0810433615108	0.8833063924883623				0.8833063924883623						0.8833063924883623				2034226.8685862897						106299556.11845177	1733103.03760216		2823612.880369264																							246945.63583235888	45666870.95790441	290121.1480054387				274153.479990379						608700.4931470156				1218.2078140381193						6125.485061807927	1213.272244651084		1416.4273779906296																							811.2669553159966	975.7799594977456	856.0316008539157				840.0295991957324						1095.8839151567022		
bop_he570_010	HDR20210305-204359	2021-03-05 21:00:02	425.0	864.36	uvp6_sn000125hf_2021_fjord_experiment_he570									1.156925355176084		1.156925355176084						1.156925355176084	1.156925355176084																	76.35707344162155			3.470776065528252								1.156925355176084											1535548.5916695215		858829.8608800654						578950.9567923328	470488163.4863257																	83622430.10244055			3364208.9334730627								478843.43489678844											1363.4939047487044		1123.399927587778						985.0220176964557	9192.103664427312																	961.5476870728086			1255.1576821719693								924.6198057962007		
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	12.5	419.58000000000004	uvp6_sn000125hf_2021_fjord_experiment_he570																																		28.600028600028597	16.68335001668335	2.3833357166690496				2.3833357166690496																																										59532303.164443426	10239535.945715109	951426.5559489592				67551107.1789793																																										1381.6226689343953	1005.2585605288996	913.5461152393583				3782.824640791822								
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	37.5	573.3	uvp6_sn000125hf_2021_fjord_experiment_he570																																			6.977149834292692	3.488574917146346																																															4582884.08087691	975299.5771225253																																															1075.7409418945372	811.2669553159966												
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	62.5	572.6700000000001	uvp6_sn000125hf_2021_fjord_experiment_he570																																			36.670333700036664	1.7462063666684127																																															18290093.916305076	1644798.4511451772																																															1005.5492004686837	1216.203268532371												
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	87.5	284.13	uvp6_sn000125hf_2021_fjord_experiment_he570																		3.519515714637666											3.519515714637666						98.54644000985465	3.519515714637666		3.519515714637666																												73469648.09283516											2084468.148278499						73326398.4915569	1029947.9779115078		953675.6570227544																												3416.19098972776											1041.9284838332183						1009.3752704447186	823.7167919797242		802.8598169792157										
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	112.5	567.63	uvp6_sn000125hf_2021_fjord_experiment_he570																		3.5234219473953106																	35.234219473953104	3.5234219473953106																														35247041.733328156																	21341473.523505908	2268561.0884264116																														2637.845149561591																	986.4382804883908	1057.4726981740343												
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	137.5	570.15	uvp6_sn000125hf_2021_fjord_experiment_he570																																		1.7539244058581076	50.86380776988512	1.7539244058581076																																														6086228.696659275	49937768.55121719	859353.6401552772																																														1878.3632869135604	1075.7794463295218	978.1094970804696												
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	175.0	854.91	uvp6_sn000125hf_2021_fjord_experiment_he570																		2.339427542080453	2.339427542080453										1.1697137710402266						56.146261009930875	7.018282626241359				1.1697137710402266																										93812620.62598918	3835951.9757868373										11101800.349805748						96976364.62099217	3705676.4435028774				5220650.946317071																										3959.229880225785	1405.2200542089527										2626.868882142745						1159.7614797741298	996.5313648067211				2042.7512142560618								
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	225.0	1135.26	uvp6_sn000125hf_2021_fjord_experiment_he570																													0.8808554868488276		0.8808554868488276				60.779028592569105	4.404277434244138									1.7617109736976553																																13589861.339615114		231185.96620447407				49450000.454705164	2114339.5941619924									3684998737.2877665																																3088.6633854556762		794.3637067817942				1014.0506321557235	975.9518873785375									15379.241806343882			
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	275.0	851.13	uvp6_sn000125hf_2021_fjord_experiment_he570		1.1749086508523963							2.3498173017047925		1.1749086508523963							1.1749086508523963																	96.34250936989649	2.3498173017047925		1.1749086508523963							1.1749086508523963					625339.5326977397							2314799.0613177405		318362.48802165966							134243203.5993498																	156446315.85868934	626937.3159913723		4507634.244025401							5655635699.330599					1005.4744832914253							1217.162867161173		802.8598169792157							6020.462578412065																	1002.890163302139	798.5213470254315		1942.29555033339							20948.82012617201			
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	325.0	1130.22	uvp6_sn000125hf_2021_fjord_experiment_he570		1.7695669869582913			0.8847834934791456				1.7695669869582913									0.8847834934791456	1.7695669869582913																82.28486489356054	2.654350480437437		0.8847834934791456		0.8847834934791456										4644783.286014539			1963587.9101152667				1438555.9065449778									4084560.758356082	427389009.65961087																57974229.9733742	1326773.6894786134		319312.6712862296		2040385.231231973										1704.7115313168376			1618.3467193660824				1157.2728250250966									2065.871204315295	7276.386223638675																993.5440330540653	980.8308280474089		883.337849521786		1639.1757195071852								
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	375.0	847.35	uvp6_sn000125hf_2021_fjord_experiment_he570		1.1801498790346374												1.1801498790346374				1.1801498790346374	3.540449637103912										2.360299758069275		1.1801498790346374				135.7172360889833	2.360299758069275				1.1801498790346374						1.1801498790346374				414846.2914687154												10692639.360041806				1729787082.3550856	56046754.15122669										4549644.621933917		366285.3557938373				84893608.659434	2048458.9292200492				442682.7078166123						414846.2914687154				875.6229607142484												2586.523192321919				14093.503046127447	2969.4442247213324										1526.8097278190585		840.0295991957324				943.1161841253919	1178.162192914056				894.7854698191375						875.6229607142484		
bop_he570_011	HDR20210306-072935	2021-03-06 07:42:30	425.0	409.5	uvp6_sn000125hf_2021_fjord_experiment_he570								2.442002442002442	7.326007326007326																										224.66422466422466	2.442002442002442		4.884004884004884								7.326007326007326										30190456.21698087	6074120.443754165																										86299804.14695665	1059237.8789378162		1837403.3160630586								13890227.120297039										2868.853160517812	1037.8553321787517																										881.2228295399938	939.1816434567802		886.2366019311319								1548.5094099905714		
bop_he570_013	HDR20210306-120027	2021-03-06 12:11:56	12.5	587.79	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.4025757498426312					1.7012878749213156	6.8051514996852625																																										5317632.994097217					1547674.3770863893	2506655.6928002313																																										1279.764218319969					1202.175079894503	883.028583395677													
bop_he570_013	HDR20210306-120027	2021-03-06 12:11:56	37.5	573.3	uvp6_sn000125hf_2021_fjord_experiment_he570									1.744287458573173									1.744287458573173											1.744287458573173					1.744287458573173	12.210012210012211	1.744287458573173							1.744287458573173														937750.5497637573									12627342.904782686											3385419.543025163					1432946.755487319	19719182.309938427	818523.7581313482							557069.3147838585														1008.8429164562996									2400.1134161276077											1547.6233448305404					1161.9955306475333	1319.2492134837332	964.1357861543335							848.0683431143567					
bop_he570_013	HDR20210306-120027	2021-03-06 12:11:56	62.5	570.78	uvp6_sn000125hf_2021_fjord_experiment_he570																		1.7519885069553944	7.007954027821578										1.7519885069553944						42.04772416692947	3.503977013910789		1.7519885069553944								3.503977013910789																				261334502.1967862	9262426.591270292										904467.3981300513						28050194.027784515	1613997.054360108		1800037.709390829								17433600.501104217																				6579.945428328078	1266.7351147616014										995.3007866712844						1053.2706042311488	955.9598309499416		1251.9411353292296								1910.6006034693148		
