	datetime	pressure
1253	2021-03-07 13:53:50	144.40000000000003
1254	2021-03-07 13:53:51	144.40000000000003
1255	2021-03-07 13:53:52	144.40000000000003
1256	2021-03-07 13:53:53	144.44
1257	2021-03-07 13:53:54	144.46500000000003
1258	2021-03-07 13:53:55	144.40000000000003
1259	2021-03-07 13:53:56	144.40000000000003
1260	2021-03-07 13:53:57	144.40000000000003
1261	2021-03-07 13:53:58	144.40000000000003
1262	2021-03-07 13:53:59	144.40500000000003
1263	2021-03-07 13:54:00	144.45000000000005
1264	2021-03-07 13:54:01	144.40000000000003
1265	2021-03-07 13:54:02	144.5
1266	2021-03-07 13:54:03	144.45
1267	2021-03-07 13:54:04	144.47000000000003
1268	2021-03-07 13:54:05	144.40000000000003
1269	2021-03-07 13:54:06	144.40000000000003
1270	2021-03-07 13:54:07	144.45999999999998
1271	2021-03-07 13:54:08	144.44500000000005
1272	2021-03-07 13:54:09	144.45
1273	2021-03-07 13:54:10	144.5
1274	2021-03-07 13:54:11	144.45000000000002
1275	2021-03-07 13:54:12	144.45000000000002
1276	2021-03-07 13:54:13	144.44500000000002
1277	2021-03-07 13:54:14	144.5
1278	2021-03-07 13:54:15	144.45000000000005
1279	2021-03-07 13:54:16	144.5
1280	2021-03-07 13:54:17	144.5
1281	2021-03-07 13:54:18	144.5
1282	2021-03-07 13:54:19	144.45
1283	2021-03-07 13:54:20	144.44500000000002
1284	2021-03-07 13:54:21	144.45000000000002
1285	2021-03-07 13:54:22	144.485
1286	2021-03-07 13:54:23	144.45999999999998
1287	2021-03-07 13:54:24	144.5
1288	2021-03-07 13:54:25	144.5
1289	2021-03-07 13:54:26	144.5
1290	2021-03-07 13:54:27	144.46000000000004
1291	2021-03-07 13:54:28	144.49
1292	2021-03-07 13:54:29	144.5
1293	2021-03-07 13:54:30	144.5
1294	2021-03-07 13:54:31	144.5
1295	2021-03-07 13:54:32	144.5
1296	2021-03-07 13:54:33	144.5
1297	2021-03-07 13:54:34	144.46000000000004
1298	2021-03-07 13:54:35	144.455
1299	2021-03-07 13:54:36	144.48
1300	2021-03-07 13:54:37	144.5
1301	2021-03-07 13:54:38	144.5
1302	2021-03-07 13:54:39	144.5
1303	2021-03-07 13:54:40	144.5
1304	2021-03-07 13:54:41	144.5
1305	2021-03-07 13:54:42	144.5
1306	2021-03-07 13:54:43	144.5
1307	2021-03-07 13:54:44	144.5
1308	2021-03-07 13:54:45	144.5
1309	2021-03-07 13:54:46	144.5
1310	2021-03-07 13:54:47	144.5
1311	2021-03-07 13:54:48	144.5
1312	2021-03-07 13:54:49	144.5
1313	2021-03-07 13:54:50	144.5
1314	2021-03-07 13:54:51	144.5
1315	2021-03-07 13:54:52	144.5
1316	2021-03-07 13:54:53	144.5
1317	2021-03-07 13:54:54	144.5
1318	2021-03-07 13:54:55	144.5
1319	2021-03-07 13:54:56	144.5
1320	2021-03-07 13:54:57	144.5
1321	2021-03-07 13:54:58	144.5
1322	2021-03-07 13:54:59	144.55499999999998
1323	2021-03-07 13:55:00	144.5
1324	2021-03-07 13:55:01	144.5
1325	2021-03-07 13:55:02	144.55499999999998
1326	2021-03-07 13:55:03	144.5
1327	2021-03-07 13:55:04	144.505
1328	2021-03-07 13:55:05	144.55
1329	2021-03-07 13:55:06	144.5
1330	2021-03-07 13:55:07	144.52999999999997
1331	2021-03-07 13:55:08	144.545
1332	2021-03-07 13:55:09	144.58999999999997
1333	2021-03-07 13:55:10	144.5
1334	2021-03-07 13:55:11	144.5
1335	2021-03-07 13:55:12	144.5
1336	2021-03-07 13:55:13	144.5
1337	2021-03-07 13:55:14	144.5
1338	2021-03-07 13:55:15	144.5
1339	2021-03-07 13:55:16	144.55499999999998
1340	2021-03-07 13:55:17	144.5
1341	2021-03-07 13:55:18	144.5
1342	2021-03-07 13:55:19	144.45500000000004
1343	2021-03-07 13:55:20	144.27499999999992
1344	2021-03-07 13:55:21	144.08499999999998
1345	2021-03-07 13:55:22	143.81499999999994
1346	2021-03-07 13:55:23	143.51500000000004
1347	2021-03-07 13:55:24	143.13000000000002
1348	2021-03-07 13:55:25	142.66500000000002
1349	2021-03-07 13:55:26	142.15
1350	2021-03-07 13:55:27	141.60500000000002
1351	2021-03-07 13:55:28	141.01999999999998
1352	2021-03-07 13:55:29	140.415
1353	2021-03-07 13:55:30	139.76
1354	2021-03-07 13:55:31	139.02
1355	2021-03-07 13:55:32	138.26500000000001
1356	2021-03-07 13:55:33	137.53000000000003
1357	2021-03-07 13:55:34	136.73000000000002
1358	2021-03-07 13:55:35	135.825
1359	2021-03-07 13:55:36	135.0388888888889
