	datetime	pressure
627	2021-03-07 12:02:46	123.285
628	2021-03-07 12:02:47	123.52499999999995
629	2021-03-07 12:02:48	123.77000000000001
630	2021-03-07 12:02:49	123.98499999999999
631	2021-03-07 12:02:50	124.14499999999998
632	2021-03-07 12:02:51	124.41000000000001
633	2021-03-07 12:02:52	124.69000000000003
634	2021-03-07 12:02:53	124.90500000000002
635	2021-03-07 12:02:54	125.09999999999995
636	2021-03-07 12:02:55	125.3
637	2021-03-07 12:02:56	125.56499999999994
638	2021-03-07 12:02:57	125.75000000000003
639	2021-03-07 12:02:58	125.93500000000002
640	2021-03-07 12:02:59	126.21000000000004
641	2021-03-07 12:03:00	126.415
642	2021-03-07 12:03:01	126.67000000000004
643	2021-03-07 12:03:02	126.88500000000003
644	2021-03-07 12:03:03	127.08999999999995
645	2021-03-07 12:03:04	127.35000000000005
646	2021-03-07 12:03:05	127.59499999999996
647	2021-03-07 12:03:06	127.78000000000002
648	2021-03-07 12:03:07	128.02499999999998
649	2021-03-07 12:03:08	128.20500000000007
650	2021-03-07 12:03:09	128.45999999999998
651	2021-03-07 12:03:10	128.69000000000005
652	2021-03-07 12:03:11	128.89500000000004
653	2021-03-07 12:03:12	129.08999999999995
654	2021-03-07 12:03:13	129.335
655	2021-03-07 12:03:14	129.52499999999998
656	2021-03-07 12:03:15	129.785
657	2021-03-07 12:03:16	129.935
658	2021-03-07 12:03:17	130.175
659	2021-03-07 12:03:18	130.41000000000003
660	2021-03-07 12:03:19	130.64499999999995
661	2021-03-07 12:03:20	130.86
662	2021-03-07 12:03:21	131.10499999999993
663	2021-03-07 12:03:22	131.28500000000003
664	2021-03-07 12:03:23	131.46999999999997
665	2021-03-07 12:03:24	131.71000000000004
666	2021-03-07 12:03:25	131.95000000000002
667	2021-03-07 12:03:26	132.17499999999998
668	2021-03-07 12:03:27	132.40000000000003
669	2021-03-07 12:03:28	132.61499999999995
670	2021-03-07 12:03:29	132.82999999999998
671	2021-03-07 12:03:30	133.06499999999994
672	2021-03-07 12:03:31	133.25000000000006
673	2021-03-07 12:03:32	133.48999999999998
674	2021-03-07 12:03:33	133.72500000000005
675	2021-03-07 12:03:34	133.91500000000002
676	2021-03-07 12:03:35	134.10499999999993
677	2021-03-07 12:03:36	134.35500000000002
678	2021-03-07 12:03:37	134.57499999999993
679	2021-03-07 12:03:38	134.78000000000003
680	2021-03-07 12:03:39	135.04499999999996
681	2021-03-07 12:03:40	135.24500000000006
682	2021-03-07 12:03:41	135.425
683	2021-03-07 12:03:42	135.68500000000006
684	2021-03-07 12:03:43	135.88500000000005
685	2021-03-07 12:03:44	136.08999999999992
686	2021-03-07 12:03:45	136.35000000000005
687	2021-03-07 12:03:46	136.54499999999996
688	2021-03-07 12:03:47	136.76000000000005
689	2021-03-07 12:03:48	137.00499999999997
690	2021-03-07 12:03:49	137.19000000000003
691	2021-03-07 12:03:50	137.39000000000004
692	2021-03-07 12:03:51	137.66500000000002
693	2021-03-07 12:03:52	137.90000000000003
694	2021-03-07 12:03:53	138.11999999999995
695	2021-03-07 12:03:54	138.325
696	2021-03-07 12:03:55	138.50499999999997
697	2021-03-07 12:03:56	138.69000000000003
698	2021-03-07 12:03:57	138.90000000000003
699	2021-03-07 12:03:58	139.165
700	2021-03-07 12:03:59	139.36
701	2021-03-07 12:04:00	139.61999999999995
702	2021-03-07 12:04:01	139.835
703	2021-03-07 12:04:02	140.09999999999994
704	2021-03-07 12:04:03	140.3
705	2021-03-07 12:04:04	140.49999999999997
706	2021-03-07 12:04:05	140.71
707	2021-03-07 12:04:06	140.91000000000003
708	2021-03-07 12:04:07	141.14499999999992
709	2021-03-07 12:04:08	141.33
710	2021-03-07 12:04:09	141.59999999999994
711	2021-03-07 12:04:10	141.805
712	2021-03-07 12:04:11	141.99999999999997
713	2021-03-07 12:04:12	142.27500000000003
714	2021-03-07 12:04:13	142.46
715	2021-03-07 12:04:14	142.70000000000007
716	2021-03-07 12:04:15	142.89000000000001
717	2021-03-07 12:04:16	143.12499999999994
718	2021-03-07 12:04:17	143.315
719	2021-03-07 12:04:18	143.56999999999994
720	2021-03-07 12:04:19	143.77500000000003
721	2021-03-07 12:04:20	144.00999999999996
722	2021-03-07 12:04:21	144.15499999999997
723	2021-03-07 12:04:22	144.42000000000002
724	2021-03-07 12:04:23	144.66000000000003
725	2021-03-07 12:04:24	144.91500000000002
726	2021-03-07 12:04:25	145.10499999999993
727	2021-03-07 12:04:26	145.315
728	2021-03-07 12:04:27	145.52499999999998
729	2021-03-07 12:04:28	145.75000000000006
730	2021-03-07 12:04:29	145.94500000000002
731	2021-03-07 12:04:30	146.16000000000003
732	2021-03-07 12:04:31	146.35
733	2021-03-07 12:04:32	146.60499999999993
734	2021-03-07 12:04:33	146.87500000000006
735	2021-03-07 12:04:34	147.05499999999995
736	2021-03-07 12:04:35	147.26000000000005
737	2021-03-07 12:04:36	147.52499999999995
738	2021-03-07 12:04:37	147.72500000000008
739	2021-03-07 12:04:38	147.93
740	2021-03-07 12:04:39	148.19000000000003
741	2021-03-07 12:04:40	148.37500000000006
742	2021-03-07 12:04:41	148.56999999999994
743	2021-03-07 12:04:42	148.83500000000004
744	2021-03-07 12:04:43	149.03999999999996
745	2021-03-07 12:04:44	149.23000000000008
746	2021-03-07 12:04:45	149.49999999999997
747	2021-03-07 12:04:46	149.75000000000006
748	2021-03-07 12:04:47	149.90000000000003
749	2021-03-07 12:04:48	150.16499999999996
750	2021-03-07 12:04:49	150.40000000000003
751	2021-03-07 12:04:50	150.57999999999993
752	2021-03-07 12:04:51	150.815
753	2021-03-07 12:04:52	150.99499999999998
754	2021-03-07 12:04:53	151.19500000000008
755	2021-03-07 12:04:54	151.46499999999997
756	2021-03-07 12:04:55	151.70000000000007
757	2021-03-07 12:04:56	151.94
758	2021-03-07 12:04:57	152.12499999999991
759	2021-03-07 12:04:58	152.32999999999998
760	2021-03-07 12:04:59	152.5999999999999
761	2021-03-07 12:05:00	152.87000000000003
762	2021-03-07 12:05:01	153.05499999999995
763	2021-03-07 12:05:02	153.25000000000006
764	2021-03-07 12:05:03	153.54499999999993
765	2021-03-07 12:05:04	153.81
766	2021-03-07 12:05:05	153.99499999999998
767	2021-03-07 12:05:06	154.19000000000005
768	2021-03-07 12:05:07	154.45
769	2021-03-07 12:05:08	154.69000000000005
770	2021-03-07 12:05:09	154.925
771	2021-03-07 12:05:10	155.13499999999996
772	2021-03-07 12:05:11	155.39500000000004
773	2021-03-07 12:05:12	155.62999999999994
774	2021-03-07 12:05:13	155.83
775	2021-03-07 12:05:14	156.06999999999994
776	2021-03-07 12:05:15	156.33
777	2021-03-07 12:05:16	156.52499999999998
778	2021-03-07 12:05:17	156.825
779	2021-03-07 12:05:18	157.10499999999993
780	2021-03-07 12:05:19	157.28500000000003
781	2021-03-07 12:05:20	157.52499999999995
782	2021-03-07 12:05:21	157.76000000000005
783	2021-03-07 12:05:22	158.01999999999995
784	2021-03-07 12:05:23	158.24500000000006
785	2021-03-07 12:05:24	158.49499999999998
786	2021-03-07 12:05:25	158.69000000000003
787	2021-03-07 12:05:26	158.95499999999998
788	2021-03-07 12:05:27	159.165
789	2021-03-07 12:05:28	159.43
790	2021-03-07 12:05:29	159.62499999999991
791	2021-03-07 12:05:30	159.845
792	2021-03-07 12:05:31	160.14999999999992
793	2021-03-07 12:05:32	160.355
794	2021-03-07 12:05:33	160.60999999999996
795	2021-03-07 12:05:34	160.88000000000002
796	2021-03-07 12:05:35	161.07999999999993
797	2021-03-07 12:05:36	161.31500000000003
798	2021-03-07 12:05:37	161.56999999999994
799	2021-03-07 12:05:38	161.79000000000002
800	2021-03-07 12:05:39	162.04999999999995
801	2021-03-07 12:05:40	162.26000000000005
802	2021-03-07 12:05:41	162.48
803	2021-03-07 12:05:42	162.61499999999992
804	2021-03-07 12:05:43	162.8
805	2021-03-07 12:05:44	162.92000000000002
806	2021-03-07 12:05:45	163.02999999999997
807	2021-03-07 12:05:46	163.20499999999998
808	2021-03-07 12:05:47	163.31500000000003
809	2021-03-07 12:05:48	163.52999999999997
810	2021-03-07 12:05:49	163.63499999999993
811	2021-03-07 12:05:50	163.82999999999998
812	2021-03-07 12:05:51	164.09499999999994
813	2021-03-07 12:05:52	164.33
814	2021-03-07 12:05:53	164.455
815	2021-03-07 12:05:54	164.54499999999996
816	2021-03-07 12:05:55	164.68999999999994
817	2021-03-07 12:05:56	164.78000000000003
818	2021-03-07 12:05:57	164.87000000000006
819	2021-03-07 12:05:58	164.96499999999997
820	2021-03-07 12:05:59	165.09999999999997
821	2021-03-07 12:06:00	165.19499999999994
822	2021-03-07 12:06:01	165.28500000000005
823	2021-03-07 12:06:02	165.39500000000004
824	2021-03-07 12:06:03	165.57499999999993
825	2021-03-07 12:06:04	165.75500000000005
826	2021-03-07 12:06:05	165.84500000000003
827	2021-03-07 12:06:06	166.02499999999998
828	2021-03-07 12:06:07	166.21000000000006
829	2021-03-07 12:06:08	166.47499999999997
830	2021-03-07 12:06:09	166.685
831	2021-03-07 12:06:10	166.94
832	2021-03-07 12:06:11	167.24500000000006
833	2021-03-07 12:06:12	167.45000000000002
834	2021-03-07 12:06:13	167.74500000000006
835	2021-03-07 12:06:14	168.00499999999997
836	2021-03-07 12:06:15	168.20000000000005
837	2021-03-07 12:06:16	168.46499999999997
838	2021-03-07 12:06:17	168.64999999999992
839	2021-03-07 12:06:18	168.88000000000002
840	2021-03-07 12:06:19	169.12499999999991
841	2021-03-07 12:06:20	169.39000000000004
842	2021-03-07 12:06:21	169.51999999999998
843	2021-03-07 12:06:22	169.73000000000008
844	2021-03-07 12:06:23	169.92000000000002
845	2021-03-07 12:06:24	170.06499999999994
846	2021-03-07 12:06:25	170.25000000000006
847	2021-03-07 12:06:26	170.44500000000002
848	2021-03-07 12:06:27	170.63499999999993
849	2021-03-07 12:06:28	170.82000000000002
850	2021-03-07 12:06:29	171.00499999999997
851	2021-03-07 12:06:30	171.185
852	2021-03-07 12:06:31	171.425
853	2021-03-07 12:06:32	171.60999999999993
854	2021-03-07 12:06:33	171.82000000000002
855	2021-03-07 12:06:34	172.01499999999996
856	2021-03-07 12:06:35	172.22500000000008
857	2021-03-07 12:06:36	172.48999999999998
858	2021-03-07 12:06:37	172.73000000000008
859	2021-03-07 12:06:38	172.925
860	2021-03-07 12:06:39	173.1599999999999
861	2021-03-07 12:06:40	173.35000000000002
862	2021-03-07 12:06:41	173.57499999999993
863	2021-03-07 12:06:42	173.83
864	2021-03-07 12:06:43	174.01499999999996
865	2021-03-07 12:06:44	174.27000000000004
866	2021-03-07 12:06:45	174.48499999999999
867	2021-03-07 12:06:46	174.74000000000007
868	2021-03-07 12:06:47	175.02499999999995
869	2021-03-07 12:06:48	175.27000000000007
870	2021-03-07 12:06:49	175.54499999999996
871	2021-03-07 12:06:50	175.82000000000002
872	2021-03-07 12:06:51	176.04499999999996
873	2021-03-07 12:06:52	176.29500000000004
874	2021-03-07 12:06:53	176.53999999999994
875	2021-03-07 12:06:54	176.835
876	2021-03-07 12:06:55	177.14999999999995
877	2021-03-07 12:06:56	177.42000000000002
878	2021-03-07 12:06:57	177.74500000000006
879	2021-03-07 12:06:58	178.02999999999994
880	2021-03-07 12:06:59	178.35500000000002
881	2021-03-07 12:07:00	178.63999999999996
882	2021-03-07 12:07:01	178.96
883	2021-03-07 12:07:02	179.23500000000007
884	2021-03-07 12:07:03	179.50999999999996
885	2021-03-07 12:07:04	179.79000000000005
886	2021-03-07 12:07:05	180.06999999999994
887	2021-03-07 12:07:06	180.27500000000006
888	2021-03-07 12:07:07	180.50999999999996
889	2021-03-07 12:07:08	180.79000000000005
890	2021-03-07 12:07:09	181.02499999999998
891	2021-03-07 12:07:10	181.29000000000005
892	2021-03-07 12:07:11	181.49499999999998
893	2021-03-07 12:07:12	181.69500000000002
894	2021-03-07 12:07:13	182.02499999999995
895	2021-03-07 12:07:14	182.26000000000008
896	2021-03-07 12:07:15	182.49999999999997
897	2021-03-07 12:07:16	182.73500000000007
898	2021-03-07 12:07:17	182.95999999999998
899	2021-03-07 12:07:18	183.21000000000004
900	2021-03-07 12:07:19	183.39500000000004
901	2021-03-07 12:07:20	183.655
902	2021-03-07 12:07:21	183.92000000000004
903	2021-03-07 12:07:22	184.14999999999995
904	2021-03-07 12:07:23	184.42000000000002
905	2021-03-07 12:07:24	184.61499999999992
906	2021-03-07 12:07:25	184.88500000000002
907	2021-03-07 12:07:26	185.13999999999993
908	2021-03-07 12:07:27	185.32500000000002
909	2021-03-07 12:07:28	185.5999999999999
910	2021-03-07 12:07:29	185.875
911	2021-03-07 12:07:30	186.11499999999992
912	2021-03-07 12:07:31	186.37000000000003
913	2021-03-07 12:07:32	186.57499999999993
914	2021-03-07 12:07:33	186.77000000000007
915	2021-03-07 12:07:34	187.03499999999994
916	2021-03-07 12:07:35	187.31000000000003
917	2021-03-07 12:07:36	187.58499999999992
918	2021-03-07 12:07:37	187.78500000000005
919	2021-03-07 12:07:38	187.98
920	2021-03-07 12:07:39	188.25000000000009
921	2021-03-07 12:07:40	188.51999999999995
922	2021-03-07 12:07:41	188.71500000000003
923	2021-03-07 12:07:42	188.96999999999997
924	2021-03-07 12:07:43	189.24000000000007
925	2021-03-07 12:07:44	189.455
926	2021-03-07 12:07:45	189.69
927	2021-03-07 12:07:46	189.95999999999998
928	2021-03-07 12:07:47	190.205
929	2021-03-07 12:07:48	190.40000000000003
930	2021-03-07 12:07:49	190.61999999999992
931	2021-03-07 12:07:50	190.80000000000007
932	2021-03-07 12:07:51	190.98
933	2021-03-07 12:07:52	191.1699999999999
934	2021-03-07 12:07:53	191.30000000000004
935	2021-03-07 12:07:54	191.42000000000004
936	2021-03-07 12:07:55	191.57499999999993
937	2021-03-07 12:07:56	191.75500000000008
938	2021-03-07 12:07:57	191.89000000000001
939	2021-03-07 12:07:58	192.06999999999994
940	2021-03-07 12:07:59	192.28000000000006
941	2021-03-07 12:08:00	192.46999999999997
942	2021-03-07 12:08:01	192.67499999999995
943	2021-03-07 12:08:02	192.88000000000002
944	2021-03-07 12:08:03	193.1399999999999
945	2021-03-07 12:08:04	193.34500000000003
946	2021-03-07 12:08:05	193.52999999999997
947	2021-03-07 12:08:06	193.80000000000004
948	2021-03-07 12:08:07	193.99499999999998
949	2021-03-07 12:08:08	194.24500000000006
950	2021-03-07 12:08:09	194.465
951	2021-03-07 12:08:10	194.6599999999999
952	2021-03-07 12:08:11	194.92000000000002
953	2021-03-07 12:08:12	195.11499999999992
954	2021-03-07 12:08:13	195.37000000000003
955	2021-03-07 12:08:14	195.57499999999993
956	2021-03-07 12:08:15	195.75500000000008
957	2021-03-07 12:08:16	195.98999999999998
958	2021-03-07 12:08:17	196.23000000000008
959	2021-03-07 12:08:18	196.45999999999998
960	2021-03-07 12:08:19	196.705
961	2021-03-07 12:08:20	196.89000000000004
962	2021-03-07 12:08:21	197.13999999999993
963	2021-03-07 12:08:22	197.35500000000005
964	2021-03-07 12:08:23	197.54499999999996
965	2021-03-07 12:08:24	197.73000000000008
966	2021-03-07 12:08:25	197.99999999999997
967	2021-03-07 12:08:26	198.20500000000004
968	2021-03-07 12:08:27	198.39500000000004
969	2021-03-07 12:08:28	198.57499999999993
970	2021-03-07 12:08:29	198.81500000000003
971	2021-03-07 12:08:30	199.04999999999995
972	2021-03-07 12:08:31	199.23500000000007
973	2021-03-07 12:08:32	199.425
974	2021-03-07 12:08:33	199.60499999999993
975	2021-03-07 12:08:34	199.80000000000004
976	2021-03-07 12:08:35	200.005
977	2021-03-07 12:08:36	200.20000000000005
978	2021-03-07 12:08:37	200.44500000000002
979	2021-03-07 12:08:38	200.62499999999991
980	2021-03-07 12:08:39	200.80500000000004
981	2021-03-07 12:08:40	200.98499999999999
982	2021-03-07 12:08:41	201.22500000000008
983	2021-03-07 12:08:42	201.45000000000002
984	2021-03-07 12:08:43	201.6349999999999
985	2021-03-07 12:08:44	201.81500000000003
986	2021-03-07 12:08:45	202.02999999999994
987	2021-03-07 12:08:46	202.23000000000005
988	2021-03-07 12:08:47	202.465
989	2021-03-07 12:08:48	202.6499999999999
990	2021-03-07 12:08:49	202.83500000000004
991	2021-03-07 12:08:50	203.0999999999999
992	2021-03-07 12:08:51	203.27500000000006
993	2021-03-07 12:08:52	203.45499999999998
994	2021-03-07 12:08:53	203.6649999999999
995	2021-03-07 12:08:54	203.85000000000002
996	2021-03-07 12:08:55	204.07499999999993
997	2021-03-07 12:08:56	204.23000000000005
998	2021-03-07 12:08:57	204.46999999999997
999	2021-03-07 12:08:58	204.67499999999995
1000	2021-03-07 12:08:59	204.85500000000002
1001	2021-03-07 12:09:00	205.08999999999992
1002	2021-03-07 12:09:01	205.33
1003	2021-03-07 12:09:02	205.51499999999996
1004	2021-03-07 12:09:03	205.695
1005	2021-03-07 12:09:04	205.87500000000006
1006	2021-03-07 12:09:05	206.05999999999995
1007	2021-03-07 12:09:06	206.25000000000009
1008	2021-03-07 12:09:07	206.43500000000003
1009	2021-03-07 12:09:08	206.61499999999992
1010	2021-03-07 12:09:09	206.80500000000006
1011	2021-03-07 12:09:10	207.0
1012	2021-03-07 12:09:11	207.2650000000001
1013	2021-03-07 12:09:12	207.45
1014	2021-03-07 12:09:13	207.6449999999999
1015	2021-03-07 12:09:14	207.82500000000005
1016	2021-03-07 12:09:15	208.01499999999996
1017	2021-03-07 12:09:16	208.20499999999998
1018	2021-03-07 12:09:17	208.38500000000005
1019	2021-03-07 12:09:18	208.57499999999996
1020	2021-03-07 12:09:19	208.82500000000005
1021	2021-03-07 12:09:20	209.01500000000001
1022	2021-03-07 12:09:21	209.23000000000008
1023	2021-03-07 12:09:22	209.425
1024	2021-03-07 12:09:23	209.60499999999993
1025	2021-03-07 12:09:24	209.78500000000008
1026	2021-03-07 12:09:25	210.01999999999998
1027	2021-03-07 12:09:26	210.1599999999999
1028	2021-03-07 12:09:27	210.42000000000002
1029	2021-03-07 12:09:28	210.61499999999992
1030	2021-03-07 12:09:29	210.79500000000007
1031	2021-03-07 12:09:30	210.98000000000002
1032	2021-03-07 12:09:31	211.22000000000008
1033	2021-03-07 12:09:32	211.37000000000003
1034	2021-03-07 12:09:33	211.62999999999994
1035	2021-03-07 12:09:34	211.83
1036	2021-03-07 12:09:35	212.01499999999996
1037	2021-03-07 12:09:36	212.20499999999998
1038	2021-03-07 12:09:37	212.38500000000005
1039	2021-03-07 12:09:38	212.62499999999991
1040	2021-03-07 12:09:39	212.8100000000001
1041	2021-03-07 12:09:40	213.01999999999998
1042	2021-03-07 12:09:41	213.22000000000003
1043	2021-03-07 12:09:42	213.41000000000003
1044	2021-03-07 12:09:43	213.61499999999992
1045	2021-03-07 12:09:44	213.8100000000001
1046	2021-03-07 12:09:45	213.965
1047	2021-03-07 12:09:46	214.16999999999993
1048	2021-03-07 12:09:47	214.44
1049	2021-03-07 12:09:48	214.63999999999993
1050	2021-03-07 12:09:49	214.83500000000004
1051	2021-03-07 12:09:50	215.01499999999996
1052	2021-03-07 12:09:51	215.2
1053	2021-03-07 12:09:52	215.40500000000003
1054	2021-03-07 12:09:53	215.62499999999991
1055	2021-03-07 12:09:54	215.85
1056	2021-03-07 12:09:55	216.045
1057	2021-03-07 12:09:56	216.23000000000008
1058	2021-03-07 12:09:57	216.42000000000002
1059	2021-03-07 12:09:58	216.60499999999993
1060	2021-03-07 12:09:59	216.79000000000005
1061	2021-03-07 12:10:00	216.99
1062	2021-03-07 12:10:01	217.26500000000004
1063	2021-03-07 12:10:02	217.46000000000004
1064	2021-03-07 12:10:03	217.67999999999992
1065	2021-03-07 12:10:04	217.875
1066	2021-03-07 12:10:05	218.11499999999992
1067	2021-03-07 12:10:06	218.30000000000004
1068	2021-03-07 12:10:07	218.48500000000004
1069	2021-03-07 12:10:08	218.66999999999993
1070	2021-03-07 12:10:09	218.85500000000002
1071	2021-03-07 12:10:10	219.08999999999992
1072	2021-03-07 12:10:11	219.33499999999998
1073	2021-03-07 12:10:12	219.47000000000003
1074	2021-03-07 12:10:13	219.70999999999998
1075	2021-03-07 12:10:14	219.90500000000003
1076	2021-03-07 12:10:15	220.15499999999992
1077	2021-03-07 12:10:16	220.37500000000006
1078	2021-03-07 12:10:17	220.55999999999995
1079	2021-03-07 12:10:18	220.75000000000009
1080	2021-03-07 12:10:19	220.94500000000002
1081	2021-03-07 12:10:20	221.1349999999999
1082	2021-03-07 12:10:21	221.33
1083	2021-03-07 12:10:22	221.51500000000001
1084	2021-03-07 12:10:23	221.77000000000004
1085	2021-03-07 12:10:24	221.97500000000005
1086	2021-03-07 12:10:25	222.1549999999999
1087	2021-03-07 12:10:26	222.35000000000005
1088	2021-03-07 12:10:27	222.57499999999996
1089	2021-03-07 12:10:28	222.7750000000001
1090	2021-03-07 12:10:29	222.94500000000002
1091	2021-03-07 12:10:30	223.195
1092	2021-03-07 12:10:31	223.38000000000002
1093	2021-03-07 12:10:32	223.56999999999994
1094	2021-03-07 12:10:33	223.76000000000008
1095	2021-03-07 12:10:34	224.0
1096	2021-03-07 12:10:35	224.24000000000007
1097	2021-03-07 12:10:36	224.425
1098	2021-03-07 12:10:37	224.60499999999993
1099	2021-03-07 12:10:38	224.80000000000004
1100	2021-03-07 12:10:39	225.02000000000004
1101	2021-03-07 12:10:40	225.2400000000001
1102	2021-03-07 12:10:41	225.38000000000002
1103	2021-03-07 12:10:42	225.61499999999992
1104	2021-03-07 12:10:43	225.81500000000005
1105	2021-03-07 12:10:44	226.07999999999993
1106	2021-03-07 12:10:45	226.26500000000004
1107	2021-03-07 12:10:46	226.45
1108	2021-03-07 12:10:47	226.6449999999999
1109	2021-03-07 12:10:48	226.84
1110	2021-03-07 12:10:49	227.025
1111	2021-03-07 12:10:50	227.2650000000001
1112	2021-03-07 12:10:51	227.43000000000006
1113	2021-03-07 12:10:52	227.68499999999995
1114	2021-03-07 12:10:53	227.865
1115	2021-03-07 12:10:54	228.05
1116	2021-03-07 12:10:55	228.27500000000003
1117	2021-03-07 12:10:56	228.51500000000001
1118	2021-03-07 12:10:57	228.70499999999998
1119	2021-03-07 12:10:58	228.88500000000005
1120	2021-03-07 12:10:59	229.06499999999997
1121	2021-03-07 12:11:00	229.26000000000005
1122	2021-03-07 12:11:01	229.52000000000004
1123	2021-03-07 12:11:02	229.725
1124	2021-03-07 12:11:03	229.90500000000003
1125	2021-03-07 12:11:04	230.08499999999995
1126	2021-03-07 12:11:05	230.28000000000003
1127	2021-03-07 12:11:06	230.54000000000002
1128	2021-03-07 12:11:07	230.73500000000004
1129	2021-03-07 12:11:08	230.91500000000005
1130	2021-03-07 12:11:09	231.16999999999993
1131	2021-03-07 12:11:10	231.37500000000006
1132	2021-03-07 12:11:11	231.56
1133	2021-03-07 12:11:12	231.75000000000009
1134	2021-03-07 12:11:13	231.93500000000003
1135	2021-03-07 12:11:14	232.15999999999994
1136	2021-03-07 12:11:15	232.40500000000003
1137	2021-03-07 12:11:16	232.58499999999995
1138	2021-03-07 12:11:17	232.76500000000004
1139	2021-03-07 12:11:18	233.00000000000006
1140	2021-03-07 12:11:19	233.23500000000004
1141	2021-03-07 12:11:20	233.41500000000005
1142	2021-03-07 12:11:21	233.59499999999994
1143	2021-03-07 12:11:22	233.77500000000003
1144	2021-03-07 12:11:23	234.01000000000005
1145	2021-03-07 12:11:24	234.24500000000006
1146	2021-03-07 12:11:25	234.425
1147	2021-03-07 12:11:26	234.60499999999993
1148	2021-03-07 12:11:27	234.78500000000003
1149	2021-03-07 12:11:28	234.96500000000006
1150	2021-03-07 12:11:29	235.15999999999994
1151	2021-03-07 12:11:30	235.42000000000002
1152	2021-03-07 12:11:31	235.61499999999992
1153	2021-03-07 12:11:32	235.8095238095238
1154	2021-03-07 12:11:33	235.99500000000003
1155	2021-03-07 12:11:34	236.17499999999995
1156	2021-03-07 12:11:35	236.37000000000003
1157	2021-03-07 12:11:36	236.62999999999994
1158	2021-03-07 12:11:37	236.83
1159	2021-03-07 12:11:38	237.01500000000001
1160	2021-03-07 12:11:39	237.2
1161	2021-03-07 12:11:40	237.39000000000004
1162	2021-03-07 12:11:41	237.57499999999996
1163	2021-03-07 12:11:42	237.76500000000004
1164	2021-03-07 12:11:43	237.96000000000004
1165	2021-03-07 12:11:44	238.22500000000005
1166	2021-03-07 12:11:45	238.43
1167	2021-03-07 12:11:46	238.61999999999995
1168	2021-03-07 12:11:47	238.805
1169	2021-03-07 12:11:48	238.98500000000004
1170	2021-03-07 12:11:49	239.17499999999995
1171	2021-03-07 12:11:50	239.37000000000003
1172	2021-03-07 12:11:51	239.62999999999994
1173	2021-03-07 12:11:52	239.825
1174	2021-03-07 12:11:53	240.00500000000002
1175	2021-03-07 12:11:54	240.195
1176	2021-03-07 12:11:55	240.37500000000006
1177	2021-03-07 12:11:56	240.6099999999999
1178	2021-03-07 12:11:57	240.84499999999997
1179	2021-03-07 12:11:58	241.03000000000006
1180	2021-03-07 12:11:59	241.22000000000003
1181	2021-03-07 12:12:00	241.41000000000003
1182	2021-03-07 12:12:01	241.59499999999994
1183	2021-03-07 12:12:02	241.77500000000003
1184	2021-03-07 12:12:03	241.97000000000008
1185	2021-03-07 12:12:04	242.23000000000008
1186	2021-03-07 12:12:05	242.43
1187	2021-03-07 12:12:06	242.61499999999992
1188	2021-03-07 12:12:07	242.795
1189	2021-03-07 12:12:08	242.97500000000005
1190	2021-03-07 12:12:09	243.16999999999993
1191	2021-03-07 12:12:10	243.39000000000001
1192	2021-03-07 12:12:11	243.575
1193	2021-03-07 12:12:12	243.785
1194	2021-03-07 12:12:13	244.00000000000006
1195	2021-03-07 12:12:14	244.20499999999993
1196	2021-03-07 12:12:15	244.34999999999997
1197	2021-03-07 12:12:16	244.55
1198	2021-03-07 12:12:17	244.81499999999997
1199	2021-03-07 12:12:18	245.04499999999993
1200	2021-03-07 12:12:19	245.2750000000001
1201	2021-03-07 12:12:20	245.375
1202	2021-03-07 12:12:21	245.6099999999999
1203	2021-03-07 12:12:22	245.75000000000006
1204	2021-03-07 12:12:23	246.01000000000005
1205	2021-03-07 12:12:24	246.20999999999998
1206	2021-03-07 12:12:25	246.39500000000007
1207	2021-03-07 12:12:26	246.57499999999996
1208	2021-03-07 12:12:27	246.76500000000004
1209	2021-03-07 12:12:28	246.95
1210	2021-03-07 12:12:29	247.09500000000003
1211	2021-03-07 12:12:30	247.225
1212	2021-03-07 12:12:31	247.325
1213	2021-03-07 12:12:32	247.48500000000004
1214	2021-03-07 12:12:33	247.6649999999999
1215	2021-03-07 12:12:34	247.90500000000003
1216	2021-03-07 12:12:35	248.05
1217	2021-03-07 12:12:36	248.2750000000001
1218	2021-03-07 12:12:37	248.48500000000007
1219	2021-03-07 12:12:38	248.695
1220	2021-03-07 12:12:39	248.875
1221	2021-03-07 12:12:40	249.065
1222	2021-03-07 12:12:41	249.25000000000009
1223	2021-03-07 12:12:42	249.47500000000008
1224	2021-03-07 12:12:43	249.715
1225	2021-03-07 12:12:44	249.89500000000007
1226	2021-03-07 12:12:45	250.07499999999996
1227	2021-03-07 12:12:46	250.27000000000004
1228	2021-03-07 12:12:47	250.53000000000003
1229	2021-03-07 12:12:48	250.725
1230	2021-03-07 12:12:49	250.98500000000007
1231	2021-03-07 12:12:50	251.13499999999993
1232	2021-03-07 12:12:51	251.31000000000003
1233	2021-03-07 12:12:52	251.51500000000001
1234	2021-03-07 12:12:53	251.75000000000009
1235	2021-03-07 12:12:54	251.93500000000003
1236	2021-03-07 12:12:55	252.14499999999998
1237	2021-03-07 12:12:56	252.39500000000007
1238	2021-03-07 12:12:57	252.58499999999995
1239	2021-03-07 12:12:58	252.76500000000004
1240	2021-03-07 12:12:59	253.00000000000006
1241	2021-03-07 12:13:00	253.23500000000004
